Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2021-12-28,-0.00576744264949236,0.005843719029521299,-0.008245000730640828,0.004007783091659611,0.0030352073887078834,-0.00350404801407056,-0.02013226120056788,0.005371287188872476,0.0019299646106643031,-0.003231559606973855
2021-12-29,0.0005021247590248912,-0.0085549217086347,-0.0002183908842112725,0.007044553870716896,-0.0005045888135097876,0.0020510376293410015,-0.010586532880665911,0.008290632724381686,0.0005502321468389137,-0.008753426152759536
2021-12-30,-0.0065781179127766265,-0.0032890070546229833,-0.0030989728347838863,0.004430185971755263,-0.0005046277145728251,-0.007691050550348133,-0.013832725251343603,-0.008648712095885913,-0.001375041029391677,-0.005887198753299128
2021-12-31,-0.003535496105883107,-0.011429400216389607,-0.009223367521018377,-0.007196454893582227,-0.0008202720902016347,-0.008841253031198093,-0.005914994221268843,0.004976539486449161,-0.0053241510650222645,0.006580290050898885
2022-01-03,0.025004339902003903,0.022118320898886212,0.000962635338047857,0.0027474973206400577,0.021155798747434007,-0.004668141107345258,0.024140677985398096,-0.004157115116336096,0.02178010002726638,0.03840483054528976
2022-01-04,-0.0126917223651003,-0.016915587005979504,-0.004082859485930235,-0.0026817258297591184,0.037909724279157286,-0.01714710887653237,-0.02758883236477816,0.0034990897932654086,0.004651579057340038,0.03761411782198287
2022-01-05,-0.026599921570023888,-0.018893091563845,-0.04587604791332034,0.006663485756776444,-0.018282161375598793,-0.03838795785797222,-0.057562254071146346,0.004526997972237545,-0.011058140077156442,0.012437576053916377
2022-01-06,-0.016693289437734515,-0.006710981961323137,-0.0001996678608376934,-0.003425715761374515,0.010624110403674836,-0.007901793935128798,0.020793976794689417,-0.008403864101466763,-0.0011361445560020833,0.023520336864323532
2022-01-07,0.0009882838769439406,-0.004287778294336242,-0.005303262958428201,0.013517317072800905,0.00990827113581072,0.0005099074142576043,-0.033039896754651465,-0.0005528967691277309,-0.012696407980324231,0.008196771568870664
2022-01-10,0.00011621788914228937,-0.006570176170610398,0.012060617786037842,-0.0049439271114771755,0.0009571220319397611,0.0007322904793258811,0.005615335869611604,-0.013641387970682373,-0.022999720008218483,-0.005952223059981332
2022-01-11,0.01678401013171693,0.024002125643924677,0.007690745827389156,-0.010630245763930568,0.0010161857777908345,0.0022591752090121986,0.015218936091348167,-0.011587274981542994,0.0113696840210733,0.042062335982305354
2022-01-12,0.002570013225819956,-0.0009373300985386912,0.012126584194525059,-0.008525437598445929,0.005671803371254391,0.010445060414469243,0.006542836037853661,0.0022058509419526917,0.006203824413759662,-0.002943379572611038
2022-01-13,-0.019028068034223966,-0.024169655027437842,-0.020105094813799407,-0.006066421709171599,-0.0012469415950047136,-0.04232264928253837,-0.050859026309286626,-0.004528036648820177,-0.0032914540345732046,-0.007169067913426974
2022-01-14,0.005110545538794087,0.005731487003565627,0.006446907458291795,-0.005451496543157686,-0.061463268839378804,0.017716744128614348,0.013809845953755229,0.00960254957871598,-0.0015348610211916025,0.017556259352162096
2022-01-18,-0.01889406544537775,-0.019862738846190164,-0.024967524404981956,-0.004409058251696685,-0.041927985803659196,-0.024339321302653483,-0.038564203577588385,-0.019272727662181355,0.004844620320600734,0.01683599410449088
2022-01-19,-0.021024698880620973,-0.016477101806013472,-0.00648180051951297,-0.0031120397635223673,-0.015469010030135344,0.002246995065424695,-0.03227421992125201,0.033624621865652404,-0.0047749984480833785,0.0004105724885454798
2022-01-20,-0.01034700396021715,-0.02963230963415675,-0.013388491614319653,-0.007984111746742628,-0.008527654945714391,-0.005703278097655362,-0.036582031518349045,0.00539924103811984,-0.00153714898068813,0.002188496180554944
2022-01-21,-0.012765191182807611,-0.05950180896147472,-0.022174332178706457,-0.0022994895399834903,-0.01747236425070664,-0.018468262076444475,-0.032132486948450056,0.00382739300333812,-0.039281438643222644,-0.015013116048289477
2022-01-24,-0.004864171272645601,0.01332698348311534,0.003471691606742322,-0.011523946895262371,-0.0008960887595671485,0.0011483006167540832,-8.554274415395469e-05,-0.008116986441330964,-0.019812549156790205,0.008590817981692922
2022-01-25,-0.011384479263911729,-0.031533745543573244,-0.029578757370077757,0.02859414472210231,0.010900241573048142,-0.026588211425089048,-0.04483985765124554,-0.010911425852098255,0.0007429514660324266,0.02939982279880904
2022-01-26,-0.0005637296848270967,-0.007954330670553511,0.018103809436087026,0.004473976393066792,0.009486177662076711,0.02849320592327831,0.020067885178362665,-0.008712673006079141,0.0191583262958952,-0.01014291974303616
2022-01-27,-0.0029429975648506135,0.005508645722495764,-0.0017641507883169316,0.013125213304932881,-0.01764484082972284,0.010549016748014894,-0.036360414459134405,0.006196566108187085,0.0013602430427717138,0.012808550914351846
2022-01-28,0.06977742235445827,0.031084056738273746,0.03368836218479743,0.007034031747400471,0.008946471822090407,0.028081550162258884,0.04083123662015642,0.008609421720129795,0.1059907576420267,0.0021299380879962193
2022-01-31,0.026125631969023733,0.03886361030218932,0.014641768787176046,0.0029106609735765065,0.013573591258715823,0.008823894554362388,0.0720662690969871,-0.00031162405453444286,-0.00802627304107928,0.009032760361083136
2022-02-01,-0.0009723861618795571,0.010830762802234384,0.01729828227738417,-0.008183825588106708,0.017159917131312152,-0.007138954679042464,0.006208036017642415,-0.004424785803083697,0.027368890230016207,0.06411284739740886
2022-02-02,0.007044124978089039,-0.0038427158906232384,0.07523761507208304,0.011060475715565454,-0.008005159493251535,0.01522224454461929,0.024514841889206274,0.017903880102969172,0.013169061329761034,-0.002598171014630779
2022-02-03,-0.01671965434129985,-0.0781276325178123,-0.03317582819694198,-5.782878803406444e-05,-0.00827009932718159,-0.03895224612895565,-0.05126375403537231,0.00947108816900255,-0.016481086311466164,-0.011659487597657558
2022-02-04,-0.0016792179224421888,0.13535901735711864,0.0014187009682389284,-0.0065408543352161175,0.025958498796857743,0.015568282428470859,0.015491795413414833,-0.015900793271329983,-0.013604569974494995,0.021711864249422508
2022-02-07,-0.004234583884836218,0.0018777353189827206,-0.028556741234445404,-0.0033212679698202408,0.0033428326777447115,-0.016310360553096315,0.01681824540444743,-0.0074911474724280724,-0.005385545575665174,0.012037904356268392
2022-02-08,0.018466551577625223,0.022021627828944013,0.0014223950358833726,0.0026306417902033363,0.01881504456817651,0.0119954204107946,0.015367115127277842,-0.0022454054190660377,0.003433702896416868,-0.025852694863666592
2022-02-09,0.008293907212058027,-0.0013877341505965646,0.015731903225902677,-0.00011640613503816066,0.004167930527001706,0.021834935543199485,0.06360521695514221,-0.002250565035816776,0.012854214663327479,-0.00478727710316762
2022-02-10,-0.023598946830876155,-0.013561706274733853,-0.020989985121466326,-0.012070627808587031,-0.004150630985411241,-0.028373263318220765,-0.03298999829333171,-0.0152256601487335,-0.021280136366655156,-0.00962027598945725
2022-02-11,-0.020218439824989498,-0.03591110674363196,-0.031290586204863136,-0.010093468966775432,-0.013016861614737363,-0.024273938542314855,-0.0726068596953775,-0.005598967204362593,-0.003989599883433725,0.025179048810517468
2022-02-14,0.0014231968233973102,0.012221683270054351,0.009260357888792425,-0.012581189650750058,-0.009290643956522904,-0.0001354022132946664,0.013278332382065772,0.0028792933019996525,0.002892923182017615,-0.015334626623041192
2022-02-15,0.02315239275912795,0.008658352201907249,0.007987376312889705,0.010326198304067224,0.014623992950303588,0.018541876147007308,0.09181174993093033,0.0005103637289201046,0.011005557243568553,-0.012534959153957748
2022-02-16,-0.0013889249742350396,0.010159039538768955,0.00826823179311087,-0.0005975743912211007,0.001809471123000117,-0.0011670755841968194,0.0006038737613529577,0.0075883714230071675,0.004389482569466585,0.004615915669089032
2022-02-17,-0.02126910530943038,-0.021808901106176726,-0.0377456884686479,-0.006100168912593129,-0.023032021883817255,-0.029282128199815016,-0.07559123813018354,0.011454830608114142,-0.018398841201024863,-0.001531343947546171
2022-02-18,-0.009355825120530237,-0.013261957754408193,-0.016115950660943956,-0.010718924314681466,0.0046886260745167,-0.00963068194793304,-0.03529604287482224,0.000500741258970594,-0.008548010986790366,-0.011121440145312578
2022-02-22,-0.017812302995777962,-0.015753494788264932,-0.0045204939170534475,-0.013589328908391929,-0.0017746400548547259,-0.000729739543593233,-0.010658955978472995,-0.012320416643288756,-0.006152134029898448,-0.011633825628896921
2022-02-23,-0.025864146966289803,-0.03575624663287669,-0.017143948474767967,0.0004960646394258639,-0.02093918379799642,-0.02589302618377265,-0.042881585618625206,-0.012473779408562646,-0.02426345413428954,0.004054248954589168
2022-02-24,0.016680496559536184,0.04509522427819257,0.03999588808769472,-0.01910409263150148,-0.02784309504032534,0.051093460309610705,0.060794051557600426,-0.026930121576101307,0.006251214595321963,-0.012634818416611071
2022-02-25,0.012965287332276532,0.01605793012842116,0.013328104942163854,0.04970278530202421,0.02365955804394604,0.009233618962837031,0.0172227871068793,0.04269927705307586,0.009065914314010826,0.026912805593958034
2022-02-28,0.0016378472931739552,-0.0014662630028149382,0.004443763618428465,-0.00861448251796093,-0.041697550761036206,0.004977746831313468,0.009438080964460305,-0.014850883330794429,-0.014365893023638332,0.007451291926823478
2022-03-01,-0.011627911367621091,-0.015765550251120253,-0.00737099896937321,-0.00346364912133712,-0.03772933753511831,-0.012852156918969904,-0.037236138158724286,-0.016550203123674168,-0.03308344686780185,0.009563619935808676
2022-03-02,0.02058814764552963,0.0060241839623909055,0.0038040409092860994,0.012438932704410322,0.02074008891628054,0.01776598519026029,0.0318240220310686,0.003131025714341318,-0.002344886462139484,0.01717826152648616
2022-03-03,-0.0019813449786367787,-0.027319556126581324,-0.004993501310147752,0.01469510239373717,-0.007107821540811243,-0.014224213695691046,-0.020891875343195476,0.0037061627616596926,-0.005995775605589282,0.006333371864018167
2022-03-04,-0.01840820442995328,-0.0152637929917393,-0.014884382929165052,0.005935576849009916,-0.02812928865287989,-0.02047887166848683,-0.032807639027151225,0.0050534042294372306,-0.03348930056664756,0.0376355518911049
2022-03-07,-0.02371745819755844,-0.05622045424233624,-0.04190838130280594,0.016108024378745034,-0.03861596321719096,-0.03777659400187727,-0.06906182483748136,-0.014825570103237373,-0.047880684250631855,0.0360328468090616
2022-03-08,-0.011675903815704713,-0.010465446730283379,0.005744653845657144,-0.020265851818506264,-0.007043045234725209,-0.010971371623220039,0.007587326287284757,-0.03958380346056711,0.005296479859686398,0.007575607335623458
2022-03-09,0.0349970723067945,0.024001199930983708,0.04968748436876824,0.0037930869631481734,0.04006264527952341,0.04585834165877678,0.06972176951515241,0.01348861374885768,0.04199046347473323,-0.056846634161605514
2022-03-10,-0.02718600792685677,0.05412515560997311,-0.0074240547033666004,0.0017716343120453004,-0.011840706613192031,-0.010086914670029867,-0.01546872680281175,-0.025744285265067335,-0.008960837816987977,0.03104272825751564
2022-03-11,-0.023908525441803996,-0.008806846762653975,-0.01932341991705311,-0.0018273191527489185,-0.02252388745680034,-0.01932839901963168,-0.02462714007391975,-0.011867147427257807,-0.006364492499372099,-0.005154948980276797
2022-03-14,-0.02656280065482941,-0.025229488143872714,-0.030180103186364438,0.013817506129947255,0.009930947964981396,-0.012960646773694684,-0.03484163205361934,0.012777648612167125,0.01840271655676262,-0.03579827752721931
2022-03-15,0.0296777848485823,0.038867730338306705,0.02577973605971806,0.025918840648960773,0.017746095819064722,0.03874232681547474,0.077027777498748,0.035987568760878164,0.029002026491949717,-0.056912648731376025
2022-03-16,0.029015276885061336,0.038933563723705156,0.03159889327616772,-0.009197050423257247,0.04468608748645364,0.025213579464662628,0.06629516019540693,-0.0033939795183038912,0.02779679734530771,-0.0037553310015433494
2022-03-17,0.006453977269841316,0.027007748989816838,0.004190393073423504,0.013064400902476514,0.012644393605389492,0.0028193587159024425,0.011022207088884128,0.003138405632192809,0.0074573757412841335,0.0266476593879148
2022-03-18,0.020918655324130953,0.025512151358369817,0.017083959278961336,-0.011086152223737433,-0.0003565770905287202,0.017647780105794153,0.06811768205532731,-0.0005325929309506483,0.026516686597388928,-0.003925336242940891
2022-03-21,0.008537734898454774,0.0014945523217748669,-0.00017630341829599772,0.0056621931988818375,-0.003212220411923039,-0.00422741274910321,0.010622396208298523,0.0037965766864613837,-0.00944718964077862,0.04487128346322944
2022-03-22,0.02080066989233953,0.02103830044237709,0.027674224770055433,-0.004720190387710432,0.021267757337129378,0.016379382042948754,-0.007854848176192197,0.007696133195128629,0.006588597555421627,-0.004379825521186098
2022-03-23,0.008233680973947832,-0.008981816492546923,-0.01138575999114222,-0.003771704758944616,-0.01991319511634715,-0.015030010736613142,-0.03355464700284594,-0.006979294807309189,-0.017348033861593226,0.015762500259850487
2022-03-24,0.0226778732232642,0.0014779010051912955,0.023840134022475645,0.0051625891320687955,0.006510032428777901,0.015392790841682213,0.09815099871204702,0.0017238172121658568,0.012250854016524926,0.0030074664952517427
2022-03-25,0.0037339652934744727,0.006868294014676479,0.0007134224214280227,0.00958674090051348,0.008742807949778886,-0.0013811462567869803,-0.016270150375766068,0.011583516250726733,0.005153783200136486,0.021827717435373817
2022-03-28,0.005036647602217004,0.025592678900108856,-0.0015351389035579421,0.005143609980317931,-0.007398563099088262,0.023116458767479697,0.01903093449978721,0.006870524913450193,0.010712952545758103,-0.028051731560458704
2022-03-29,0.019134495033332977,0.00192027764251268,0.007422830121576407,-0.0005060106819523291,0.0022004322258180053,0.015159373367795492,0.015485797860808503,0.010267546984454201,0.03329266555339072,-0.00531326313490188
2022-03-30,-0.006649448132388325,-0.01780118433038691,-0.003978867807780229,0.010408288076217964,-0.004533069285315494,-0.004914618391123282,-0.03371006821844158,-0.0068829617267687215,-0.018279970277684687,0.017117791323985054
2022-03-31,-0.017775907919741263,-0.019864567358571672,-0.02022705712153472,-0.01314106867307463,-0.03002693775559373,-0.01768294476411658,-0.014590152755753039,-0.010298358770398197,-0.009734308566318295,-0.014203830763592773
