Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2017-08-14,37.23229217529297,49.165000915527344,46.53387451171875,104.27659606933594,73.17125701904297,66.69044494628906,4.151741027832031,72.53453826904297,95.65540313720703,53.04141616821289
2017-08-15,37.63991165161133,49.137001037597656,46.49174880981445,104.1984634399414,73.36112976074219,66.70870208740234,4.116731643676758,72.9698257446289,96.3690185546875,52.91257858276367
2017-08-16,37.48850631713867,48.909000396728516,46.798526763916016,104.81562805175781,72.85478973388672,67.10042572021484,4.071616172790527,73.15975952148438,97.17315673828125,52.526119232177734
2017-08-17,36.7687873840332,48.028499603271484,45.9753303527832,103.9328842163086,71.71556091308594,65.96162414550781,3.9808876514434814,72.86692810058594,96.0821762084961,51.70570755004883
2017-08-18,36.684940338134766,47.923500061035156,45.901981353759766,103.61257934570312,71.78678894042969,66.04359436035156,3.9816291332244873,73.18350219726562,96.41133880615234,51.963348388671875
2017-08-21,36.617401123046875,47.66450119018555,45.63881301879883,104.25318908691406,71.69976043701172,65.73384094238281,3.923691511154175,73.4921646118164,97.0791015625,51.78706359863281
2017-08-22,37.215980529785156,48.345001220703125,46.60673522949219,105.22969818115234,72.43548583984375,66.6540298461914,4.011041641235352,73.43675231933594,97.87853240966797,52.03115463256836
2017-08-23,37.26258087158203,47.900001525878906,46.71477127075195,103.7453842163086,72.52253723144531,66.25313568115234,4.0912394523620605,73.15975952148438,97.04147338867188,51.9430046081543
2017-08-24,37.09720230102539,47.622501373291016,46.432769775390625,103.81571197509766,72.40385437011719,66.22582244873047,4.076186656951904,73.02521514892578,97.0791015625,51.753170013427734
2017-08-25,37.23463821411133,47.26300048828125,46.11608123779297,103.5247802734375,72.69656372070312,66.34425354003906,4.042135715484619,73.21514892578125,97.2013931274414,52.017601013183594
2017-08-28,37.60963821411133,47.30099868774414,45.99862289428711,103.57196044921875,72.4671630859375,66.35337829589844,4.0707597732543945,73.18350219726562,97.60578155517578,51.84809875488281
2017-08-29,37.94504165649414,47.702999114990234,46.37626647949219,103.94147491455078,72.07156372070312,66.55381774902344,4.064096927642822,73.06478881835938,97.59637451171875,51.834529876708984
2017-08-30,38.04753875732422,48.37950134277344,46.76681137084961,103.04524230957031,72.23771667480469,67.42843627929688,4.088278293609619,72.70864868164062,97.55875396728516,51.59721755981445
2017-08-31,38.19892120361328,49.029998779296875,47.34220886230469,104.06729125976562,71.90544128417969,68.1208267211914,4.181060314178467,73.02521514892578,97.36125183105469,51.753170013427734
2017-09-01,38.210567474365234,48.912498474121094,47.181129455566406,103.01378631591797,72.54623413085938,67.36466979980469,4.206229209899902,73.23100280761719,97.71866607666016,51.9159049987793
2017-09-05,37.751712799072266,48.26350021362305,46.66025924682617,102.12538146972656,70.81371307373047,67.06401062011719,4.093954086303711,73.38136291503906,96.88157653808594,52.32947540283203
2017-09-06,37.71210861206055,48.38999938964844,46.6870231628418,102.73075866699219,71.28836059570312,66.87269592285156,4.091485023498535,73.38136291503906,97.04147338867188,53.414310455322266
2017-09-07,37.56072235107422,48.9734992980957,47.07706069946289,103.92578125,70.03840637207031,67.72908782958984,4.11048698425293,73.57921600341797,98.33939361572266,53.58381271362305
2017-09-08,36.94812774658203,48.29499816894531,46.65678787231445,102.9744873046875,69.95134735107422,67.40111541748047,4.0391740798950195,73.47632598876953,98.21711730957031,53.44143295288086
2017-09-11,37.61662292480469,48.89799880981445,46.749961853027344,104.72767639160156,71.03520965576172,68.11172485351562,4.17020320892334,74.386474609375,99.83479309082031,53.73298645019531
2017-09-12,37.46753692626953,49.12900161743164,46.91647720336914,104.27166748046875,71.90544128417969,68.03885650634766,4.1852545738220215,74.00659942626953,99.89124298095703,53.90248489379883
2017-09-13,37.18572235107422,49.97999954223633,47.104312896728516,104.13015747070312,72.11115264892578,68.52172088623047,4.20400857925415,74.03826141357422,99.53382873535156,54.085575103759766
2017-09-14,36.866615295410156,49.61050033569336,46.59334945678711,105.49024963378906,71.96874237060547,68.1208267211914,4.180073261260986,74.03826141357422,99.76893615722656,54.302513122558594
2017-09-15,37.239288330078125,49.339500427246094,46.35346984863281,105.7025375366211,72.48296356201172,68.61285400390625,4.444350242614746,73.81663513183594,99.03535461425781,54.28895950317383
2017-09-18,36.957462310791016,48.70949935913086,46.07890701293945,106.43367767333984,73.51142883300781,68.47618103027344,4.627937316894531,73.72167205810547,98.59332275390625,54.302513122558594
2017-09-19,36.971435546875,48.49300003051758,46.43128204345703,106.30789184570312,74.31839752197266,68.73127746582031,4.623003005981445,74.5289306640625,99.13883209228516,54.390663146972656
2017-09-20,36.35186004638672,48.660499572753906,46.96059036254883,104.73552703857422,74.84050750732422,68.27574157714844,4.585740566253662,74.71094512939453,98.72500610351562,54.614402770996094
2017-09-21,35.727630615234375,48.23249816894531,46.961090087890625,103.57982635498047,75.18071746826172,67.61065673828125,4.460389137268066,73.31803894042969,99.04475402832031,54.166900634765625
2017-09-22,35.37825393676758,47.755001068115234,46.74846649169922,103.29680633544922,75.02249145507812,67.7928695678711,4.416959762573242,73.00146484375,99.27987670898438,54.187255859375
2017-09-25,35.06613540649414,46.989498138427734,46.30342102050781,103.12385559082031,74.4607925415039,66.7451400756836,4.219552993774414,73.38136291503906,96.89099884033203,54.90596389770508
2017-09-26,35.66940689086914,46.93000030517578,46.45953369140625,102.94302368164062,74.12850952148438,66.7451400756836,4.243243217468262,73.32595825195312,96.81575775146484,54.84494400024414
2017-09-27,35.92328643798828,47.54349899291992,47.573158264160156,102.0074691772461,75.29939270019531,67.28268432617188,4.336270809173584,71.9172134399414,97.7092514038086,55.2110595703125
2017-09-28,35.702022552490234,47.81999969482422,47.816505432128906,101.787353515625,75.45758056640625,67.30089569091797,4.335039138793945,71.93305206298828,98.35822296142578,55.72637176513672
2017-09-29,35.897674560546875,48.067501068115234,48.25808334350586,102.21186828613281,75.56045532226562,67.86573791503906,4.411284446716309,72.00428009033203,98.97892761230469,55.58396911621094
2017-10-02,35.825462341308594,47.95949935913086,47.94832992553711,103.16316986083984,76.61264038085938,67.97506713867188,4.416959762573242,72.62950897216797,99.1670150756836,55.34667205810547
2017-10-03,35.98152542114258,47.85499954223633,48.17679977416992,103.85498809814453,77.01612854003906,67.65621948242188,4.426092624664307,72.90650939941406,99.30810546875,55.434818267822266
2017-10-04,35.74859619140625,48.272499084472656,47.91413497924805,104.47610473632812,76.2328872680664,68.04795837402344,4.4631028175354,73.14391326904297,99.04475402832031,55.45515823364258
2017-10-05,36.19347381591797,49.04249954223633,48.826541900634766,104.7119369506836,77.2594223022461,69.21411895751953,4.460635185241699,72.83527374267578,99.91942596435547,55.61109924316406
2017-10-06,36.17251205444336,49.479000091552734,49.245323181152344,104.73552703857422,77.1241455078125,69.24149322509766,4.473714828491211,73.07270812988281,100.38028717041016,55.400901794433594
2017-10-09,36.29829406738281,49.54949951171875,49.179412841796875,104.91637420654297,76.71833801269531,69.50569915771484,4.574637413024902,72.90650939941406,100.64360046386719,55.617881774902344
2017-10-10,36.312259674072266,49.36000061035156,48.955902099609375,105.27014923095703,77.29125213623047,69.50569915771484,4.661989688873291,72.51079559326172,100.92576599121094,55.773834228515625
2017-10-11,36.46366882324219,49.75,49.840553283691406,107.43213653564453,77.06047821044922,69.62413024902344,4.711587905883789,72.38414764404297,101.98853302001953,56.00434494018555
2017-10-12,36.33555221557617,50.04650115966797,49.840553283691406,107.57365417480469,76.38410186767578,70.26187133789062,4.713810920715332,72.93023681640625,101.67816162109375,55.88908386230469
2017-10-13,36.56615447998047,50.14699935913086,49.95057678222656,107.2591552734375,76.28063201904297,70.59896087646484,4.801656246185303,73.6346206665039,102.19548797607422,55.875526428222656
2017-10-16,37.239288330078125,50.31700134277344,50.02392578125,107.0154800415039,77.85624694824219,70.74474334716797,4.884071350097656,73.71375274658203,101.85689544677734,56.1467170715332
2017-10-17,37.376708984375,50.45650100708008,50.10569381713867,110.68696594238281,77.68116760253906,70.69009399414062,4.8796305656433105,73.44467163085938,101.1421127319336,56.24844741821289
2017-10-18,37.211334228515625,49.849998474121094,50.19193649291992,110.6004638671875,77.9756088256836,70.70829010009766,4.875434875488281,73.4209213256836,101.38664245605469,56.112815856933594
2017-10-19,36.33090591430664,49.330501556396484,49.65172576904297,111.669677734375,78.0710678100586,70.98162841796875,4.880864143371582,73.03022766113281,100.65302276611328,56.09926986694336
2017-10-20,36.39379119873047,49.14550018310547,49.811805725097656,111.95270538330078,79.18512725830078,71.80158996582031,4.858656406402588,70.36701965332031,101.15149688720703,56.35013961791992
2017-10-23,36.37514877319336,48.314998626708984,48.84389114379883,112.9118423461914,79.04986572265625,71.8198013305664,4.851747989654541,69.60956573486328,101.1326904296875,56.43826675415039
2017-10-24,36.5917854309082,48.79499816894531,48.990089416503906,111.35521697998047,80.30715942382812,71.84710693359375,4.902578830718994,69.3543930053711,101.96031951904297,56.594234466552734
2017-10-25,36.431068420410156,48.64550018310547,49.13729476928711,111.92125701904297,80.38671112060547,71.63758850097656,4.7787065505981445,69.25872039794922,102.97606658935547,56.390830993652344
2017-10-26,36.663978576660156,48.621498107910156,49.13529586791992,111.48884582519531,80.95963287353516,71.75603485107422,4.828798770904541,69.76902770996094,103.26765441894531,56.594234466552734
2017-10-27,37.97763442993164,55.04750061035156,51.229244232177734,111.46528625488281,80.98355102539062,76.35694122314453,4.981048107147217,69.40225219726562,103.18299865722656,56.75694274902344
2017-10-30,38.83245849609375,55.54249954223633,51.202476501464844,110.06582641601562,80.69707489013672,76.42981719970703,5.029906749725342,68.78827667236328,103.4933853149414,56.64168930053711
2017-10-31,39.37283706665039,55.263999938964844,51.19801712036133,109.60201263427734,80.06046295166016,75.78296661376953,5.103193283081055,68.84406280517578,103.43693542480469,56.51286315917969
2017-11-01,38.8720703125,55.183998107910156,51.67181396484375,110.05012512207031,80.30715942382812,75.78296661376953,5.11281681060791,69.28263092041016,104.46207427978516,56.865440368652344
2017-11-02,39.15622329711914,54.71099853515625,51.690147399902344,110.0108413696289,80.84030151367188,76.57560729980469,5.081725597381592,68.97962951660156,104.37744903564453,56.6348876953125
2017-11-03,40.178749084472656,55.58000183105469,52.03806686401367,110.12875366210938,80.69707489013672,76.6575927734375,5.1495819091796875,69.03545379638672,104.73480987548828,56.3975830078125
2017-11-06,40.58634948730469,56.03300094604492,51.675777435302734,109.8771743774414,80.19573211669922,76.95824432373047,5.172778129577637,68.61283874511719,105.26151275634766,56.7840576171875
2017-11-07,40.716796875,56.15850067138672,52.157005310058594,109.88504028320312,78.58036804199219,76.77604675292969,5.232001304626465,69.3543930053711,105.42137908935547,56.66879653930664
2017-11-08,41.04986572265625,56.64400100708008,52.44942092895508,111.10362243652344,77.69707489013672,77.0402603149414,5.161181449890137,69.83281707763672,105.77880096435547,56.594234466552734
2017-11-09,40.96601104736328,56.45650100708008,51.925567626953125,110.34102630615234,77.68913269042969,76.6120376586914,5.06642484664917,69.99229431152344,105.46842193603516,56.9332389831543
2017-11-10,40.83042907714844,56.26750183105469,51.74863815307617,109.71995544433594,77.59362030029297,76.41162872314453,5.3334174156188965,70.29529571533203,105.22390747070312,56.75531768798828
2017-11-13,40.66680908203125,56.458499908447266,51.60243225097656,109.8771743774414,77.87216186523438,76.46624755859375,5.246806621551514,70.96504974365234,104.77244567871094,56.72110366821289
2017-11-14,40.05201721191406,56.84199905395508,51.62424087524414,109.6649169921875,77.40265655517578,76.57560729980469,5.28505277633667,70.86139678955078,105.31795501708984,56.276309967041016
2017-11-15,39.52372741699219,56.33449935913086,51.365028381347656,109.3582992553711,78.134765625,75.98043823242188,5.181414604187012,70.35108947753906,103.69087219238281,55.57147979736328
2017-11-16,39.99591827392578,56.864498138427734,51.96273422241211,109.17747497558594,78.35758209228516,76.18189239501953,5.221635341644287,71.16441345214844,104.60005950927734,55.1266975402832
2017-11-17,39.77384567260742,56.49399948120117,51.33926010131836,108.49349212646484,78.09495544433594,75.44934844970703,5.2154669761657715,70.51055145263672,103.46945190429688,54.90771484375
2017-11-20,39.73411178588867,56.31549835205078,51.27830505371094,108.43844604492188,78.7872543334961,75.56839752197266,5.282586097717285,70.38298034667969,103.59192657470703,55.11984634399414
2017-11-21,40.47279357910156,56.9744987487793,52.053428649902344,108.76079559326172,78.72360229492188,76.65801239013672,5.331197738647461,70.74180603027344,105.00518798828125,55.33881759643555
2017-11-22,40.89822769165039,57.80799865722656,52.13372039794922,107.93531036376953,78.4928207397461,76.09947967529297,5.307244777679443,70.43082427978516,104.4116439819336,55.49620056152344
2017-11-24,40.900550842285156,59.29999923706055,52.3616943359375,108.5013427734375,78.2381820678711,76.2367935180664,5.357370376586914,70.5265121459961,105.4951400756836,55.71519088745117
2017-11-27,40.694854736328125,59.791500091552734,53.1293830871582,109.23699188232422,77.92787170410156,76.79535675048828,5.287736415863037,70.93318176269531,105.88141632080078,55.50304412841797
2017-11-28,40.456417083740234,59.68000030517578,52.69721603393555,110.75569152832031,80.65728759765625,77.72012329101562,5.203038692474365,71.28401184082031,106.80475616455078,55.88624572753906
